# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
29800         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
29900         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30000         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30100         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30200         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30300         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30400         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30500         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30600         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30700         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30800         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30900         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
32000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
32100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
32200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
32300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
32400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
32500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
32600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
32700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
32800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
32900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
33000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
33100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
33200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
33300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
33400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
33500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
33600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
33700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
33800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
33900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
34000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
34100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
34200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
34300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
34400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
34500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
34600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
34700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
34800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
34900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
35000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
35100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
35200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
35300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
35400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
35500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
35600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
35700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
35800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
35900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
36000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
36100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
36200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
36300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
36400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
36500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
36600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
36700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
36800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
36900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
37000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
37100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
37200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
37300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
37400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
37500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
37600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
37700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
37800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
37900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
38000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
38100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
38200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
38300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
38400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
38500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
38600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
38700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
38800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
38900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
39000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
39100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
39200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
39300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
39400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
39500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
39600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
39700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
39800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
39900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
40000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
40100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
40200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
40300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
40400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
40500         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
40600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
40700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
40800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
40900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
41000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
41100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
41200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
41300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
41400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
41500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
41600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
41700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
41800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
41900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
42000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
42100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
42200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
42300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
42400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
42500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
42600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
42700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
42800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
42900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
43000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
43100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
43200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
43300         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
43400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
43500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
43600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
43700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
43800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
43900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
44000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
44100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
44200         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
44300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
44400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
44500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
44600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
44700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
44800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
44900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
45000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
